org.apache.hadoop.hdfs.server.balancer.TestBalancer#testBalancerCliWithIncludeListWithPortsInAFile	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancer#testBalancerWithRamDisk	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancer#testBalancerDuringUpgrade	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancer#testTwoReplicaShouldNotInSameDN	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancer#testManyBalancerSimultaneously	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancer#testMinBlockSizeAndSourceNodes	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancer#testBalancerWithKeytabs	194800.0	194800.0	194800.0	194800.0	389600.0	389600.0	7235508.665563513	97400.0	704738544025.8861
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes#testBalancer	1479.0	2089.0	43.0	298.0	3568.0	341.0	30019.82445075825	150.71644295302013	4524481.159292385
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes#testUnevenDistribution	1479.0	2089.0	43.0	298.0	3568.0	341.0	30019.82445075825	150.71644295302013	4524481.159292385
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes#testBalancing1OutOf2Blockpools	1479.0	2089.0	43.0	298.0	3568.0	341.0	30019.82445075825	150.71644295302013	4524481.159292385
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithMultipleNameNodes#testBalancing2OutOf3Blockpools	1479.0	2089.0	43.0	298.0	3568.0	341.0	30019.82445075825	150.71644295302013	4524481.159292385
org.apache.hadoop.hdfs.server.balancer.TestKeyManager#testNewDataEncryptionKey	600.0	2299.0	20.0	293.0	2899.0	313.0	24032.76463725766	78.46416382252559	1885710.7816059848
org.apache.hadoop.hdfs.server.balancer.TestBalancerRPCDelay#testBalancerRPCDelay	440.0	2321.0	13.0	291.0	2761.0	304.0	22772.52786461774	51.84364261168385	1180610.795977854
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithNodeGroup#testBalancerWithRackLocality	1395.0	3676.0	41.0	387.0	5071.0	428.0	44327.979088040214	194.7235142118863	8631699.865934199
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithNodeGroup#testBalancerWithNodeGroup	1395.0	3676.0	41.0	387.0	5071.0	428.0	44327.979088040214	194.7235142118863	8631699.865934199
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithNodeGroup#testBalancerEndInNoMoveProgress	1395.0	3676.0	41.0	387.0	5071.0	428.0	44327.979088040214	194.7235142118863	8631699.865934199
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithHANameNodes#testBalancerWithHANameNodes	936.0	4041.0	26.0	388.0	4977.0	414.0	43267.484587474144	135.3943298969072	5858172.082045822
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithSaslDataTransfer#testBalancer0Authentication	763.0	4114.0	17.0	400.0	4877.0	417.0	42448.93772768962	87.4225	3710992.2584989457
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithSaslDataTransfer#testBalancer0Integrity	763.0	4114.0	17.0	400.0	4877.0	417.0	42448.93772768962	87.4225	3710992.2584989457
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithSaslDataTransfer#testBalancer0Privacy	763.0	4114.0	17.0	400.0	4877.0	417.0	42448.93772768962	87.4225	3710992.2584989457
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithEncryptedTransfer#testEncryptedBalancer0	809.0	4226.0	15.0	405.0	5035.0	420.0	43876.22618144893	78.25925925925925	3433720.9600519105
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithEncryptedTransfer#testEncryptedBalancer1	809.0	4226.0	15.0	405.0	5035.0	420.0	43876.22618144893	78.25925925925925	3433720.9600519105
org.apache.hadoop.hdfs.server.balancer.TestBalancerWithEncryptedTransfer#testEncryptedBalancer2	809.0	4226.0	15.0	405.0	5035.0	420.0	43876.22618144893	78.25925925925925	3433720.9600519105
org.apache.hadoop.hdfs.server.common.TestJspHelper#testGetUgi	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testGetUgiFromToken	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testGetNonProxyUgi	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testGetProxyUgi	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testReadWriteReplicaState	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testRemoteAddr	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testRemoteAddrWithUntrustedProxy	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testRemoteAddrWithTrustedProxy	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestJspHelper#testRemoteAddrWithTrustedProxyAndEmptyClient	1239.0	2149.0	34.0	203.0	3388.0	237.0	26727.0621272673	179.9655172413793	4809949.560076139
org.apache.hadoop.hdfs.server.common.TestGetUriFromString#testRelativePathAsURI	573.0	2336.0	16.0	214.0	2909.0	230.0	22822.530558197188	87.32710280373831	1993025.472297145
org.apache.hadoop.hdfs.server.common.TestGetUriFromString#testAbsolutePathAsURI	573.0	2336.0	16.0	214.0	2909.0	230.0	22822.530558197188	87.32710280373831	1993025.472297145
org.apache.hadoop.hdfs.server.common.TestGetUriFromString#testURI	573.0	2336.0	16.0	214.0	2909.0	230.0	22822.530558197188	87.32710280373831	1993025.472297145
org.apache.hadoop.hdfs.util.TestCyclicIteration#testCyclicIteration	185.0	220.0	28.0	59.0	405.0	87.0	2609.392115818735	52.20338983050847	136219.11384274074
org.apache.hadoop.hdfs.util.TestAtomicFileOutputStream#testWriteNewFile	385.0	675.0	21.0	134.0	1060.0	155.0	7712.691869590692	52.89179104477612	407938.08675913454
org.apache.hadoop.hdfs.util.TestAtomicFileOutputStream#testOverwriteFile	385.0	675.0	21.0	134.0	1060.0	155.0	7712.691869590692	52.89179104477612	407938.08675913454
org.apache.hadoop.hdfs.util.TestAtomicFileOutputStream#testFailToFlush	385.0	675.0	21.0	134.0	1060.0	155.0	7712.691869590692	52.89179104477612	407938.08675913454
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testEmptyBasic	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testOneElementBasic	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testMultiBasic	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testRemoveOne	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testRemoveMulti	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testRemoveAll	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testRemoveAllViaIterator	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testPollAll	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testPollNMulti	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testPollNMultiArray	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testClear	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testCapacity	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testOther	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightHashSet#testGetElement	1386.0	2594.0	33.0	244.0	3980.0	277.0	32292.69382087577	175.4139344262295	5664588.47634141
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testEmptyBasic	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testOneElementBasic	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testMultiBasic	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testRemoveOne	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testRemoveMulti	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testRemoveAll	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testPollOneElement	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testPollMulti	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testPollAll	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testPollNOne	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testPollNMulti	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testClear	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testOther	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testGetBookmarkReturnsBookmarkIterator	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testBookmarkAdvancesOnRemoveOfSameElement	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testBookmarkSetToHeadOnAddToEmpty	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestLightWeightLinkedSet#testResetBookmarkPlacesBookmarkAtHead	1783.0	4508.0	26.0	264.0	6291.0	290.0	51459.808085283956	221.98484848484847	11423297.70087114
org.apache.hadoop.hdfs.util.TestCombinedHostsFileReader#testLoadLegacyJsonFile	1118.0	4674.0	16.0	261.0	5792.0	277.0	46994.7946257569	143.26436781609195	6732679.5427061375
org.apache.hadoop.hdfs.util.TestCombinedHostsFileReader#testLoadExistingJsonFile	1118.0	4674.0	16.0	261.0	5792.0	277.0	46994.7946257569	143.26436781609195	6732679.5427061375
org.apache.hadoop.hdfs.util.TestCombinedHostsFileReader#testEmptyCombinedHostsFileReader	1118.0	4674.0	16.0	261.0	5792.0	277.0	46994.7946257569	143.26436781609195	6732679.5427061375
org.apache.hadoop.hdfs.util.TestBestEffortLongFile#testGetSet	1264.0	5383.0	26.0	323.0	6647.0	349.0	56147.76220461556	216.65325077399382	12164595.205315147
org.apache.hadoop.hdfs.util.TestBestEffortLongFile#testTruncatedFileReturnsDefault	1264.0	5383.0	26.0	323.0	6647.0	349.0	56147.76220461556	216.65325077399382	12164595.205315147
org.apache.hadoop.hdfs.util.TestXMLUtils#testMangleEmptyString	1270.0	5625.0	17.0	360.0	6895.0	377.0	59010.31081798743	132.8125	7837306.905513956
org.apache.hadoop.hdfs.util.TestXMLUtils#testMangleVanillaString	1270.0	5625.0	17.0	360.0	6895.0	377.0	59010.31081798743	132.8125	7837306.905513956
org.apache.hadoop.hdfs.util.TestXMLUtils#testMangleStringWithBackSlash	1270.0	5625.0	17.0	360.0	6895.0	377.0	59010.31081798743	132.8125	7837306.905513956
org.apache.hadoop.hdfs.util.TestXMLUtils#testMangleStringWithForbiddenCodePoint	1270.0	5625.0	17.0	360.0	6895.0	377.0	59010.31081798743	132.8125	7837306.905513956
org.apache.hadoop.hdfs.util.TestXMLUtils#testInvalidSequence	1270.0	5625.0	17.0	360.0	6895.0	377.0	59010.31081798743	132.8125	7837306.905513956
org.apache.hadoop.hdfs.util.TestXMLUtils#testAddEntityRefs	1270.0	5625.0	17.0	360.0	6895.0	377.0	59010.31081798743	132.8125	7837306.905513956
org.apache.hadoop.hdfs.util.TestMD5FileUtils#testComputeMd5ForFile	1409.0	5883.0	22.0	369.0	7292.0	391.0	62791.59282196522	175.3739837398374	11012011.778557818
org.apache.hadoop.hdfs.util.TestMD5FileUtils#testVerifyMD5FileGood	1409.0	5883.0	22.0	369.0	7292.0	391.0	62791.59282196522	175.3739837398374	11012011.778557818
org.apache.hadoop.hdfs.util.TestMD5FileUtils#testVerifyMD5FileMissing	1409.0	5883.0	22.0	369.0	7292.0	391.0	62791.59282196522	175.3739837398374	11012011.778557818
org.apache.hadoop.hdfs.util.TestMD5FileUtils#testVerifyMD5FileBadDigest	1409.0	5883.0	22.0	369.0	7292.0	391.0	62791.59282196522	175.3739837398374	11012011.778557818
org.apache.hadoop.hdfs.util.TestMD5FileUtils#testVerifyMD5FileBadFormat	1409.0	5883.0	22.0	369.0	7292.0	391.0	62791.59282196522	175.3739837398374	11012011.778557818
org.apache.hadoop.hdfs.util.TestDiff#testDiff	2208.0	7212.0	42.0	448.0	9420.0	490.0	84183.12938540422	338.0625	28459159.17785321
org.apache.hadoop.hdfs.qjournal.TestNNWithQJM#testLogAndRestart	707.0	2010.0	21.0	264.0	2717.0	285.0	22156.64080229457	79.94318181818181	1771272.3641379804
org.apache.hadoop.hdfs.qjournal.TestNNWithQJM#testNewNamenodeTakesOverWriter	707.0	2010.0	21.0	264.0	2717.0	285.0	22156.64080229457	79.94318181818181	1771272.3641379804
org.apache.hadoop.hdfs.qjournal.TestNNWithQJM#testMismatchedNNIsRejected	707.0	2010.0	21.0	264.0	2717.0	285.0	22156.64080229457	79.94318181818181	1771272.3641379804
org.apache.hadoop.hdfs.qjournal.TestSecureNNWithQJM#testSecureMode	1125.0	3423.0	20.0	423.0	4548.0	443.0	39982.208817148225	80.92198581560284	3235439.7347777393
org.apache.hadoop.hdfs.qjournal.TestSecureNNWithQJM#testSecondaryNameNodeHttpAddressNotNeeded	1125.0	3423.0	20.0	423.0	4548.0	443.0	39982.208817148225	80.92198581560284	3235439.7347777393
org.apache.hadoop.hdfs.qjournal.TestMiniJournalCluster#testStartStop	702.0	3543.0	18.0	416.0	4245.0	434.0	37192.784981726814	76.6514423076923	2850880.612289238
org.apache.hadoop.hdfs.qjournal.server.TestJournalNodeMXBean#testJournalNodeMXBean	276.0	363.0	20.0	89.0	639.0	109.0	4324.869783532456	40.78651685393258	176396.37431711025
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testScanEditLog	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testEpochHandling	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testMaintainCommittedTxId	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testRestartJournal	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testFormatResetsCachedValues	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testNewEpochAtBeginningOfSegment	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testJournalLocking	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testFinalizeWhenEditsAreMissed	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testFinalizeMissingSegment	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testAbortOldSegmentIfFinalizeIsMissed	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testStartLogSegmentWhenAlreadyExists	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournal#testNamespaceVerification	962.0	2043.0	26.0	218.0	3005.0	244.0	23831.865699376474	121.8302752293578	2903442.7573841275
org.apache.hadoop.hdfs.qjournal.server.TestJournalNode#testJournal	1291.0	3473.0	31.0	351.0	4764.0	382.0	40862.87093676231	153.36609686609685	6266979.022314302
org.apache.hadoop.hdfs.qjournal.server.TestJournalNode#testReturnsSegmentInfoAtEpochTransition	1291.0	3473.0	31.0	351.0	4764.0	382.0	40862.87093676231	153.36609686609685	6266979.022314302
org.apache.hadoop.hdfs.qjournal.server.TestJournalNode#testHttpServer	1291.0	3473.0	31.0	351.0	4764.0	382.0	40862.87093676231	153.36609686609685	6266979.022314302
org.apache.hadoop.hdfs.qjournal.server.TestJournalNode#testAcceptRecoveryBehavior	1291.0	3473.0	31.0	351.0	4764.0	382.0	40862.87093676231	153.36609686609685	6266979.022314302
org.apache.hadoop.hdfs.qjournal.server.TestJournalNode#testFailToStartWithBadConfig	1291.0	3473.0	31.0	351.0	4764.0	382.0	40862.87093676231	153.36609686609685	6266979.022314302
